datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-31 00:19:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:23:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:24:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:26:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:28:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:30:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:31:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:33:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:34:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:35:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:36:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:38:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:39:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:41:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:42:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:44:00+00:00,51.0,50,51,20,51.0,51.0,51.0,50,50,50,51,52,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:45:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:46:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:47:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:48:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:49:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:50:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:51:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:52:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:53:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:54:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:55:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:56:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:57:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:58:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 00:59:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:00:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:01:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:02:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:03:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:04:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:05:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:06:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:07:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:08:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:09:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:10:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:11:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:12:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:13:00+00:00,51.0,50,51,144,51.0,51.0,51.0,50,50,50,51,52,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:14:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:15:00+00:00,51.0,50,51,37,51.0,51.0,51.0,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:16:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:17:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:18:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:19:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:20:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:21:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:22:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:23:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:24:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:25:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:26:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:27:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:28:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:29:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:30:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:31:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:32:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:33:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:34:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:35:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:36:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:37:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:38:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:39:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:40:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:41:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:42:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:43:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:44:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:45:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:46:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:47:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:48:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:49:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:50:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:51:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:52:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:53:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:54:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:55:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:56:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:57:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:58:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 01:59:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:00:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:01:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:02:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:03:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:04:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:05:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:06:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:07:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:08:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:09:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:10:00+00:00,51.0,50,51,9,51.0,51.0,51.0,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:11:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:12:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:13:00+00:00,,50,51,0,,,,50,50,50,51,52,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:14:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:15:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:16:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:17:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:18:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:19:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:20:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:21:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:22:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:23:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:24:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:25:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:26:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:27:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:28:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:29:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:30:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:31:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:32:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:33:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:34:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:35:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:36:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:37:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:38:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:39:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:40:00+00:00,50.0,50,51,200,50.0,50.0,50.0,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:41:00+00:00,51.0,50,51,400,51.0,51.0,51.0,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:42:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:43:00+00:00,51.0,50,51,2,51.0,51.0,51.0,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:44:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:47:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:50:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:54:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:56:00+00:00,51.0,50,51,189,51.0,51.0,51.0,50,50,50,51,52,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:57:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 02:58:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:01:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:05:00+00:00,51.0,50,51,100,51.0,51.0,51.0,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:08:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:12:00+00:00,,50,51,0,,,,50,50,50,51,52,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:13:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:14:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:17:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:19:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:20:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:21:00+00:00,51.0,50,51,473,51.0,51.0,51.0,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:25:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:26:00+00:00,51.0,50,51,15,51.0,51.0,51.0,50,50,50,51,52,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:27:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:31:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:34:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:38:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:40:00+00:00,51.0,50,51,9,51.0,51.0,51.0,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:43:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:47:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:50:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:51:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:53:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:54:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:55:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:56:00+00:00,51.0,50,51,189,51.0,51.0,51.0,50,50,50,51,52,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:57:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 03:58:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:01:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:04:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:06:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:07:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:08:00+00:00,51.0,50,51,3,51.0,51.0,51.0,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:10:00+00:00,51.0,50,51,1,51.0,51.0,51.0,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:11:00+00:00,,50,51,0,,,,50,50,50,51,51,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:12:00+00:00,,53,54,0,,,,50,53,50,51,54,51,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:13:00+00:00,,53,54,0,,,,53,53,53,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:14:00+00:00,,53,54,0,,,,53,53,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:16:00+00:00,,53,54,0,,,,53,53,53,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:18:00+00:00,,53,54,0,,,,53,53,53,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:19:00+00:00,,53,54,0,,,,53,53,53,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:21:00+00:00,,52,53,0,,,,53,53,52,54,54,53,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:22:00+00:00,,52,54,0,,,,52,52,52,53,54,53,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:23:00+00:00,,52,54,0,,,,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:24:00+00:00,,52,54,0,,,,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:25:00+00:00,,52,54,0,,,,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:26:00+00:00,54.0,52,54,62,54.0,54.0,54.0,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:27:00+00:00,,52,54,0,,,,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:28:00+00:00,,52,54,0,,,,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:29:00+00:00,,52,54,0,,,,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:30:00+00:00,54.0,52,54,20,54.0,54.0,54.0,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:31:00+00:00,,52,54,0,,,,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:32:00+00:00,54.0,52,54,139,54.0,54.0,54.0,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:33:00+00:00,,52,54,0,,,,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
2025-10-31 04:34:00+00:00,54.0,52,54,26,54.0,54.0,54.0,52,52,52,54,54,54,,KXATPMATCH-25OCT31MEDZVE-MED
